x,y,z,category
-0.86022177060331,0.7769868659310322,0.5435706456177649,1
-0.29308748941371365,0.6153836150714855,0.6603353604953333,1
-0.5222855358625582,-0.22415144259016095,-0.47001638732748163,-1
-0.03412520199981017,0.1499501871489528,0.967299436009059,1
0.790492310689914,-0.5642220225170498,0.11327808968973763,1
-0.5931665268426396,-0.21136425455697272,0.07718572155586334,1
-0.17212513239472815,0.41016996764007874,-0.35867946924620586,-1
-0.8332727443286843,-0.090089783574135,0.9544161399084032,1
0.4989594108777726,0.4962647362802901,-0.5878049087705457,-1
-0.2940552374994949,0.3307935016451262,0.8170504312308295,1
-0.030628746695367193,-0.4878826731280812,0.7195128990107575,1
-0.28097253901069186,-0.9745018365657732,0.7447738379909641,1
-0.27818396049552385,-0.1417456844461602,0.4624166542301251,1
0.38163873609100096,0.5787921259386726,-0.5234260593615101,-1
0.4987791352841451,0.22516603352680709,0.1772302329706903,1
-0.533109492038663,-0.19817249659438518,-0.5406993133277087,-1
-0.6386186949656283,-0.8167578065041654,0.1776791826716264,1
0.32193004278303383,-0.008319582824212635,-0.8231323633915422,-1
-0.19757757037412382,-0.5284728462639547,-0.30211573101321343,-1
-0.48068590495925956,0.03338222450756745,0.35486095047684696,1
-0.309579513484427,-0.05284730630833656,0.8575708011895935,1
-0.017405668278847708,-0.2995787082825041,-0.19177833147288315,-1
0.7021897286457413,-0.7595356288143267,0.023317302199297618,1
0.5267386983362798,-0.7834177200086461,-0.04348531646114351,-1
-0.3437090772483624,-0.8223563738563631,-0.05009731729219968,-1
0.1847043747343733,0.673954976844749,0.16279601164323454,1
0.1421765181530401,-0.09189111855780752,0.7817831706865763,1
0.3858966327254971,0.9249539331651717,-0.07931027495899823,-1
-0.4242888451400504,-0.1487218097812557,-0.23890238628681915,-1
-0.6038325907577906,-0.40464450533477536,-0.9532776867032933,-1
-0.01716168596298373,0.674176657200936,-0.5180738578882507,-1
-0.0896537358849343,0.6102537722643082,0.2734285560002929,1
0.5842874225915917,-0.6599376826297538,0.4128021180350372,1
-0.8986021583109434,-0.8540811835950124,-0.3462358703488213,-1
-0.34270768520622474,-0.5602413475208223,-0.6092729029329285,-1
-0.7646257008308064,0.43001001958246143,-0.6974297462146224,-1
-0.2550252691443726,-0.6426261520074319,0.187549946351101,1
0.8983393055011091,0.016097313284860082,-0.7474189941064602,-1
-0.6629414142986683,-0.17261649475201435,-0.960575645603293,-1
-0.33618717667263387,-0.9442231817833258,-0.25587085290185363,-1
0.6083675605444561,0.3195063576860646,-0.5246395196447233,-1
-0.7654613505561001,0.8941339954460272,0.6137798412747324,1
0.29461928766858625,0.38240884639115524,0.16763515258503459,1
-0.356908104024555,-0.4587309800271011,-0.19251480875817517,-1
-0.11173641609057472,-0.5011686494127015,0.7099679782110104,1
0.6553348378081871,-0.21821648271528904,0.6744597348087864,1
0.11147253484008601,-0.9363646033446116,-0.46836953262556413,-1
-0.5075296717084514,0.28014661107788474,-0.6177355121760852,-1
0.6581002815472088,-0.15189964079017315,-0.4833473553795997,-1
-0.40117864458761243,-0.47087056378897163,-0.22502734147892056,-1
-0.8789975133851762,-0.14739251162329525,0.3744727277489994,1
0.9339906451835946,0.9429942046131514,-0.033830728512565855,-1
-0.16260637120719967,-0.725160882211138,0.4482980250608044,1
0.36439602306651464,0.638438796602125,0.5166123240778577,1
-0.3091676608955445,0.91677991650677,0.5327220172499343,1
0.353017463248563,0.33218716183373176,-0.03288884143277304,-1
-0.5480715919500201,0.08151462434392442,-0.5360394542912186,-1
-0.5123197488947642,-0.5618983185582906,-0.9545405112362717,-1
0.1050260093011044,-0.8700911680334316,-0.8493678164047747,-1
0.6208397653978586,-0.6830807029472916,0.8955625782483831,1
-0.4525597345870893,0.9061225435745195,-0.48394740463705,-1
0.9541608676804529,-0.9740823479925942,0.84274544938353,1
-0.22602404841986545,0.28991923511166107,0.18391487118512306,1
-0.6370226424283785,0.1884474647061678,-0.9569184148531977,-1
0.7640099567466894,-0.7266480428009161,-0.3815524797540062,-1
-0.49868802954166336,0.36368655106284087,-0.889852787435627,-1
0.6304764089056121,-0.0657783583543814,0.5934352330252779,1
-0.36191802457521405,0.49946612588495065,0.7183370775822269,1
-0.6241521403006445,0.2879271578683029,-0.29342693625578486,-1
0.009268682772949566,-0.9467877529825655,-0.510293538608019,-1
-0.38206169880675533,0.4791049525321447,0.6559966852162158,1
-0.880598076904292,0.8717211995076042,-0.26827010906188753,-1
-0.7840576582252721,0.06571611520603837,0.836655043515764,1
0.21538697509196214,-0.8187122354122811,-0.6437565756802544,-1
0.28534448510064947,0.6020665033570469,-0.0615202673627091,-1
0.17716377535624428,0.4712322773799853,0.03979606517720957,1
-0.5205768777646211,0.0497392090217581,-0.31578521044102104,-1
-0.5776868109774218,0.6130944982300826,0.5803208198124616,1
-0.14653484796841698,-0.4998674395251046,-0.21451129517276257,-1
-0.6372168932203723,0.30786616608285655,0.08190599559673073,1
-0.664354552966189,-0.6003657735983736,0.5699554621832246,1
0.13642331240125816,0.7860225252261028,0.6572356419785106,1
0.13186566463385785,0.0625061834375995,0.5546693834553007,1
0.32157791410749237,-0.31321865870153776,-0.8829274581272195,-1
-0.14312693542994026,0.9148690041230501,0.266454983080042,1
-0.39830660176354615,-0.9656495611962044,-0.35347115659267936,-1
-0.5016341911941744,-0.7622763492991471,0.14090042643611933,1
-0.5096037532538034,0.8275263013525349,-0.6988783025049246,-1
-0.7068608974036659,0.3897746641311022,0.3931732590370769,1
0.6802736581207436,-0.33665820137935665,0.8857403185272144,1
0.20042166704410258,-0.9870517154828675,-0.055423259931942415,-1
-0.3938815409683145,0.6229068667016922,0.07766579950056163,1
0.27698250474918673,0.019815815658570823,0.2278725137923696,1
