x,y,z,category
-0.003799475355578341,-0.7364291608257665,0.47682139341445984,1
0.4142681195803808,0.9642979197655306,0.5287718656057088,1
-0.9145887635179668,-0.5337278978081528,0.4827842893257295,1
0.7632847518294557,0.867476482302231,-0.18646258138559269,-1
-0.07863315233321733,0.5725501445634833,-0.47903398546172093,-1
-0.7872656168775436,-0.0002020526069983486,0.03748657175866743,1
0.6112865027985663,0.04530799718253076,0.9194680298039313,1
-0.8858258433081674,-0.5716992730480357,-0.2664170198473814,-1
0.913279235153134,-0.8844551287207723,0.3905207005123654,1
0.35138492026890566,-0.5502261006787581,0.4412961099254984,1
-0.20250696799289236,0.8376575165997748,-0.430621862178594,-1
-0.2630912490620563,-0.05988915523392735,-0.6025152086863719,-1
0.9592401272335431,0.5359837594146937,0.8270777151122946,1
0.5987376108040112,0.6061144877288307,-0.7145643865691866,-1
-0.6775779358837737,0.34107162738213637,0.4494235247323177,1
0.36687508850522077,-0.20122587173085815,0.6188544341171358,1
0.2834860281078029,-0.17621389874372895,-0.4334781995094692,-1
-0.6074781071274413,-0.7976053079927847,0.53304887770354,1
-0.02455525812236159,-0.9591463235579707,-0.4686751399829767,-1
-0.14544083512370243,0.13428185534580273,0.8830047042623734,1
-0.9082818517290898,-0.7950121891283699,0.2339957132113084,1
-0.25378481021746335,-0.09454104519200457,-0.5542574721741234,-1
-0.3815513014635947,0.5156354124827855,0.2163942451710512,1
0.20368508025801324,0.03996369538310218,-0.1957413747929373,-1
-0.2866043425428355,0.6351530578374751,-0.49272032759742235,-1
-0.7243629608862212,-0.18571003118813056,-0.11088378609122351,-1
-0.9500879207459283,-0.16038319977601145,0.8187722478088859,1
-0.74742822883476,-0.34465050601299807,-0.9644982214488653,-1
-0.7979488146747251,0.3822877988263551,-0.424451637165822,-1
-0.12180515997115471,-0.1252502250642724,-0.2082489844462334,-1
0.11478873384555044,0.7532428481868831,0.5904660193360243,1
0.016928930709364076,-0.0940062036603686,0.7834948137068216,1
0.8067109338072564,-0.03519079640056888,0.8564221397805811,1
0.2967670283972257,-0.4791974569076749,-0.32522358186828404,-1
0.1876808438471962,0.2912685746438033,-0.6334670350691722,-1
-0.25624165947638544,0.7954460308227103,0.3503035741448317,1
-0.6942303874029465,0.1768490769520521,0.047247765067375935,1
-0.8005374371657239,0.15998105184232747,0.2879927444748893,1
-0.6570025968373641,-0.5542948794790479,0.6211941578879201,1
0.20612071412773436,0.41479783381719804,0.281004512361011,1
-0.8194328635540482,-0.24678555294809112,0.011060550558261939,1
0.7707308880319397,-0.597427647668672,-0.9780238819871452,-1
-0.8472717726733803,0.7984111249614325,0.962772787192308,1
-0.8476803674495492,-0.5987076556482476,-0.48967500791644825,-1
0.16796341575349572,0.37667287601393706,0.7599172797376355,1
0.3288431835550687,-0.33222811494249727,-0.941877752217064,-1
0.652506581262094,0.7097060135254818,-0.7259508784270281,-1
0.6192643198446239,-0.8373610552462281,0.7431397265090522,1
-0.47418404375483614,-0.5792663288099695,-0.7090184202705763,-1
-0.5195258367099531,0.7768743705667283,0.7753483334296514,1
-0.185328526676648,-0.6082950628272212,0.5487427732273975,1
-0.6623489175210433,-0.8184607859871103,0.7311655996021149,1
-0.807481834534115,-0.07868843372075629,-0.7139517983419976,-1
0.9634364746503707,0.16916138148168613,-0.9514228246406564,-1
0.18743345542713685,-0.12337472183651732,-0.8604067413144414,-1
-0.01211414494661378,0.7843251832364133,0.13585746379587338,1
-0.44921398079976327,0.6780255255822571,-0.6944629169716028,-1
-0.6614937212098517,-0.6095980464732542,0.4274638079648887,1
-0.9450384282383424,-0.2889194984411865,-0.8347865316907968,-1
-0.8831399524339534,0.4434466061116664,-0.038965250713369315,-1
-0.02806444241676731,0.8680432487939989,-0.19671874668975353,-1
0.07146291047741893,-0.9411934405121305,0.392795219660415,1
0.17768222318627958,-0.5099894525598065,-0.4752704987436487,-1
0.24972073491264268,-0.34689133547427153,-0.42337943483856044,-1
-0.6447071989252637,0.5117255849385796,-0.08193083218993302,-1
0.9536209879401207,0.7312594532686987,-0.4281902136782423,-1
-0.08288910155633133,-0.5693784356588143,-0.05089010977325836,-1
0.30411997055191287,0.8692405135239292,0.2318910145558859,1
-0.49079707472618206,0.202832089203274,-0.1652734999808112,-1
0.052068835818993575,0.18890542314806402,-0.1970773111882882,-1
0.8032566531102785,-0.34699557203277465,-0.21781883300144322,-1
0.5241007371872237,0.20782195182502905,-0.20421437009630372,-1
-0.8209900954435443,-0.9655906942446673,-0.6138939995546406,-1
0.03347448873213166,0.5659669694787752,0.21869375899084464,1
0.1955243346262494,-0.0047122971188306995,-0.04265278839638298,-1
-0.36447885576061556,-0.1068333078855297,0.7527526356851655,1
-0.8146178594205711,-0.6061008911130348,0.6520411883002915,1
0.4888663749092621,0.7821442739684386,0.9622943179639587,1
-0.04877035241086136,-0.2782757400983644,-0.7951022838525781,-1
0.4679894972436067,-0.05296105157839781,0.4502862950130675,1
-0.250537608232527,0.05627370247179142,-0.7976218215827549,-1
0.04282514220858302,-0.33506929578156597,-0.5349789252513726,-1
-0.9049068983526911,-0.15138035005106154,0.9988179590920241,1
-0.21785011467615334,-0.49325856656386335,-0.29032551352889024,-1
0.8443437390054562,0.7172807680889999,-0.652760692512582,-1
0.02090747548598748,-0.17531035124344307,0.06457100672893934,1
0.8618089749878814,-0.9086310241054556,0.06410454839448732,1
0.836974690023589,0.9286952355974827,0.22748393426633018,1
-0.41108027145279546,0.15079313509841286,0.2424296716670653,1
0.5964125078267017,-0.49429086024827207,0.42236006644065816,1
0.9575318578889187,-0.1539837581260406,-0.7708122191928923,-1
-0.1975513108733442,0.0999673522419171,-0.21008591832319756,-1
-0.8116427742613539,-0.17910191266527153,0.9109652239742598,1
0.2317305467570414,-0.26399491402498576,-0.5986705241580446,-1
-0.7100096985760764,-0.6708652941350084,-0.08418439658765697,-1
0.40732525062391356,0.4363384664292851,-0.14431847233861483,-1
0.9032720030382735,0.02010222232597747,0.16968414564810397,1
-0.28581492049822765,-0.14704532335517229,0.4668738791895497,1
-0.7393817281743151,0.29465076811529833,-0.4444981584817109,-1
-0.884474690299003,0.3790789548367901,-0.6399144816231701,-1
0.7225323859106809,0.5666369957993176,-0.07135296531725577,-1
0.7593989256216438,-0.6463303666998619,0.364808003327751,1
-0.8099116113536571,0.7244455499654048,-0.9025971726599216,-1
0.7941290080515953,-0.41459808682417343,0.5231856778435469,1
-0.9390141245833019,-0.4679988209782562,0.5601207924509557,1
-0.7051259715032454,0.3601062729753153,-0.9457583979599169,-1
-0.29648316275318054,0.6545163645430874,-0.9230236444224917,-1
0.7135333556997434,-0.5308951765624881,0.26376795520967833,1
0.758699917930798,0.8747317967185595,-0.5925880624126083,-1
0.09641149308942887,-0.7274492174702516,-0.8909036638725565,-1
0.42872619717536464,-0.31202987803822735,0.10448740598729911,1
0.4902431116520707,-0.6888549122669092,0.7420835956226861,1
-0.7071667753762334,0.22002564960982718,-0.18851134344412013,-1
-0.8556455038652162,0.19784874695132038,-0.7544733200852265,-1
-0.9072703614988455,0.7772339154091956,-0.7126248339399619,-1
-0.34011768259902153,-0.04564567075152115,-0.23851539650121367,-1
-0.36962546850304556,0.3375281710337721,0.6494563269768345,1
0.5148799871210343,-0.3366794690506416,-0.6552529976197277,-1
0.40043994473437405,0.9010261586916264,-0.8582492282685712,-1
-0.620862460627291,-0.8886739880117511,0.8096098726406324,1
-0.3627410049520565,0.7943523477019152,0.96564221669865,1
-0.3610917754768741,0.5675263409784308,-0.9732916859551946,-1
0.1532468279243926,0.5783667668000771,-0.23674032413439172,-1
0.8543284995513059,0.06093230229330482,0.14698590817489543,1
-0.12459386594422295,0.05657723373384482,-0.7344736604339037,-1
-0.5442798194311382,0.6604046316519194,-0.7331783153968168,-1
-0.7506835425665772,0.5290241454009441,0.9211587025945316,1
-0.9995773724194976,0.9214254501160752,-0.6716667341176377,-1
0.3428486140782383,0.7968213983241499,-0.9265962102931777,-1
-0.4690965294737217,-0.09741792794552984,-0.8267833452644433,-1
-0.5527776567660558,-0.9529835972008878,0.37234211133741546,1
-0.14975118229984496,0.6171005888916439,-0.04621729571840838,-1
-0.747401559483353,-0.21364597533390173,-0.5146137949848588,-1
-0.25139356287874537,0.7475279482774442,0.8250998728056393,1
0.6927252859349773,-0.7336200574885294,-0.0011607837256615294,-1
0.8858173465391073,-0.4893617415746967,0.4802948204467572,1
-0.8138211841542546,-0.059640397908744536,-0.27646137028086715,-1
-0.9899273472868209,-0.9296290167630805,-0.507097508157321,-1
-0.47311390182298685,-0.048144759639211054,0.680541789489822,1
-0.4618461597943675,0.9591095356001444,0.3151135344516016,1
0.9537791770542996,0.5607587327296495,0.10986568506639371,1
0.8627533767228104,-0.5496401503186368,0.9258123933125064,1
-0.16322476740437208,-0.5059033599435598,0.547147220375247,1
0.5455186784686543,0.22515001863606043,-0.830090790917041,-1
-0.11360510361838116,0.37363181237111376,-0.5458503200392435,-1
-0.8313707951525855,-0.9836183526795257,0.4053932213803484,1
0.5807883890057741,-0.22068226712675165,-0.7131612765923931,-1
0.7272369142223132,0.05403554559777324,0.4172735101015448,1
-0.9017945600890638,0.5116848354176364,0.3340024114291469,1
0.37471098930334445,0.7166985182023717,0.7329400424055588,1
0.038697040763217894,-0.1774680274698981,-0.654328925119873,-1
-0.1447485185314159,-0.575946766877911,0.9745940630835306,1
0.17412178961629188,0.36596908261030303,-0.4566104779803599,-1
0.3598092634486454,-0.2776028363347811,-0.05065142887083862,-1
-0.6704427872608909,-0.8270262983745962,-0.17825021349768377,-1
0.2618088448016953,-0.3592610403569052,0.43767269139440024,1
-0.2854420225847354,-0.7706402760283668,-0.8235029002593417,-1
0.5310525958373102,0.32685072600232057,-0.040088302462839565,-1
0.9858064665613595,-0.7831509124887035,0.8761696274121773,1
0.7452380562238166,0.6311602180067388,-0.6440818469351752,-1
0.2506344606046469,0.11830079131436921,-0.7136196178865528,-1
0.21029442093324757,-0.2014806233438049,-0.9528531903363533,-1
0.005313225969683311,0.15591660408705788,0.21489337630752248,1
0.6110349790681908,0.24975248103138914,0.3355232429141708,1
0.800534781207519,0.3261939956790012,-0.7008429032468462,-1
-0.5561587468766447,0.7130052962347269,-0.37046959935364776,-1
0.5365629957897795,0.45009462770931985,-0.2603242535396284,-1
-0.6267884884158628,-0.4847099790113889,0.5319691191407818,1
0.7643443518478616,0.9709953119997912,0.46802791758510986,1
0.6691257777012316,0.5669615823508107,0.6025575105257917,1
-0.14118548061868075,-0.5607503621640977,-0.8189272610464835,-1
0.07184094563490429,0.6131629133961829,0.3424861902496563,1
-0.8694727663955584,-0.25601059924562586,-0.6840520953900113,-1
0.06160384048614098,0.3433489819575901,-0.5307205129358727,-1
-0.5132364936950793,0.49367289535797165,-0.8368170232943049,-1
-0.8533673339436556,0.21879878048689005,-0.5804230339068714,-1
0.2828092237386266,0.3449166616257917,-0.8820950704722677,-1
-0.7758903421407655,-0.19432254464757293,-0.7641423031894923,-1
0.9756211385146505,0.29993839241279274,0.18456172377881863,1
0.2742850044648977,-0.27168636534780743,0.15693296536320522,1
-0.007054626024260102,-0.06287814183668972,0.19656831846811595,1
0.6545781733965892,-0.8770906556164697,0.5474075912155383,1
0.4869170583209126,0.7372973625195063,-0.3429198829259077,-1
0.8824529166283441,-0.8714265638227741,0.3206439248887145,1
-0.8281556912765311,-0.8967279649143827,0.22102794525041802,1
0.6869920324666972,0.1700396343542694,0.37304081320902505,1
-0.8294650706873259,0.6492462644567649,0.7013249180543859,1
-0.9211389171560289,-0.5168909956775307,0.18087396661710975,1
-0.5414117659922142,0.8824729560250437,0.8021913411321473,1
0.16057369979172376,0.8769047212985486,-0.8607385314022147,-1
-0.8573908256288509,0.9949325560765385,0.8240935401846479,1
0.6137153674899947,0.21329016393829292,0.49170813577437933,1
0.16477179378076712,0.6836821613692892,0.7303716439753531,1
0.7909517545042706,0.1511313123853717,0.2750800845476138,1
-0.2558218940452388,0.2750089914904805,0.8927060505249991,1
0.3571118622446048,0.6426813310840969,-0.527345090474568,-1
-0.3996140461216686,0.028215987262779185,-0.8435559125496515,-1
-0.9404545708991758,0.9881117642392181,-0.2793141576193161,-1
0.44068611373655764,-0.043353063260164415,0.7954806729742894,1
-0.6565193313230084,0.8199179999259998,-0.9826775840454156,-1
-0.6070937946689474,0.8683874636039621,-0.4153426697235487,-1
0.5911877884534402,0.9087858791594547,-0.5031965828260716,-1
-0.8643231454469011,-0.6082261645677249,-0.535308224441067,-1
-0.6906137238246335,-0.23639829293112213,-0.9274574024533564,-1
0.8851944018175606,0.2062466529045155,0.15614705308984123,1
-0.6737878709648981,0.4754365065637032,-0.0486920520967018,-1
0.2642733472035532,-0.4931901557942566,0.9242076399705934,1
0.9869337658895081,0.45550602578431176,0.18988876396291832,1
-0.40724597617540215,0.22982568477657117,0.29730678728025284,1
-0.820109543881725,0.9452687652352505,-0.8251206536603588,-1
-0.5053438716276883,0.4612128505233315,0.4477258018313277,1
0.32820385819233255,0.6327179252450887,-0.5296323327195871,-1
0.4249622466373917,-0.3589297494541823,0.5535737814438713,1
-0.7136595293738084,0.025989407004709753,0.7281946783204329,1
-0.17275940062480233,-0.8974753711782686,0.38744992231271436,1
-0.7947776989258224,0.017650059947607266,0.9641658874077015,1
-0.8453483538934619,-0.9416000802611124,0.8465204456495055,1
-0.15517426976779247,-0.9528948737562046,-0.4704496263490938,-1
0.8574956538761407,-0.9093535047661894,0.7047940596957305,1
-0.19021709670019304,-0.9653771445840205,0.8951046304762715,1
-0.8942808776186684,0.6865926832473801,-0.9205871149650513,-1
-0.8550327092933865,-0.7746545680656489,0.0879992826964826,1
-0.45353788585818067,-0.18357095348695096,0.3511938245091688,1
-0.3663590295347312,-0.9131582044427708,0.2975699722720839,1
-0.8721746104483703,-0.141053139017687,-0.44427016027307586,-1
-0.01683326157228504,0.7341450304397703,-0.8593888750670557,-1
0.5712330846917297,0.8415180248202243,-0.6550218964540608,-1
0.4500135398667189,0.6081439807539311,0.3442472436881725,1
0.9179843963893286,-0.4001342616915431,-0.7917421660347026,-1
-0.8825797606466832,-0.08908681358638804,0.0739690479070334,1
-0.6580527600644661,-0.20342537092348012,0.1957035361478625,1
0.5602374910259951,0.2747442233703199,0.3631156887661324,1
0.7905981010148508,0.6965697663445394,-0.46954346522687285,-1
-0.38358974013408687,-0.39248052889802576,0.7544756548243978,1
0.19886778821135542,0.7751445068151748,-0.2446271375099689,-1
0.6259600340254019,0.056791084248595025,-0.8722215811532763,-1
-0.7778082742764498,-0.7063987240933041,0.9164453221042115,1
0.1018080821287457,-0.8712840157823345,0.7185623777219454,1
-0.8311414847988428,-0.051095945486004046,0.27617479806840795,1
-0.6438050282542815,0.552901694685938,0.5600020869192757,1
-0.15249655987356792,0.5664399633827866,-0.369438116194027,-1
-0.4905754072827122,0.9854606596537481,-0.7290535311049819,-1
-0.5725810198492982,0.5335673980933857,0.05947820291189565,1
-0.1507172574906377,-0.07830142046668098,0.19931664506305213,1
-0.17370104886657156,0.2204756623372668,0.30716656792677766,1
-0.2932633733883989,0.2316156999644745,-0.9004485807014804,-1
0.17207024629527878,-0.6384254253001611,-0.8963687242169931,-1
-0.6325897966557998,0.44500310717960456,-0.5445962835010516,-1
-0.34035022399197223,0.11951761405480688,-0.017170319950144286,-1
0.9175723882061853,0.5843385280301738,-0.3899717611645013,-1
-0.5947867448309143,-0.9306079549405273,0.5182928601206593,1
0.5282211317611312,-0.16435011617416118,-0.7742613229093935,-1
0.6009379638739074,-0.6530939854136191,0.42152729357673313,1
0.3657662085348723,0.48297289625149764,-0.43089532947801956,-1
-0.658317246802014,0.40170287376175473,-0.15439151694194742,-1
0.49747353229335656,-0.7468291590700393,-0.7773027032559714,-1
-0.651524849915077,0.4662806212158326,0.5540555338270419,1
0.02231158886833451,-0.22094338482784415,0.0344176401206544,1
-0.610732697869431,0.02588524639039913,0.8926662164139318,1
-0.8307402092302545,0.5830531131943786,0.7747157452562525,1
-0.9147272946763498,-0.8593721137079158,0.3100675703662761,1
-0.7016501587664377,0.719427946476064,0.6177020999003546,1
0.14274711114078809,-0.007670391578283642,0.4023592941100449,1
0.3846031140515944,0.656440938380765,-0.20675800543808442,-1
0.6513000532641036,0.45204255173726127,0.5764236543404719,1
0.8778426805949431,0.7346536341578072,-0.24940944759157557,-1
0.9442767259239084,0.9551071248221805,-0.2439577040232801,-1
-0.5328824200623978,0.3701878858890666,0.5138382257956724,1
-0.5697622165176988,0.2934992177580549,0.43372135037369874,1
0.8473569932215437,0.7001410416455562,-0.6769235549462504,-1
0.18861398122446427,-0.6801118646101139,0.16122498335923163,1
-0.07156553282366795,-0.02990908104107004,0.4456474477835619,1
0.6883756963554033,-0.8709334286364787,0.6292548424318074,1
-0.2728747775265239,-0.17741523678484805,0.49350635297259227,1
0.8576772450990213,-0.062342713750464185,-0.23814465688529052,-1
-0.657062443788212,-0.7229079248561512,0.1473060239296471,1
0.4683969457930164,-0.10031289312434222,0.7475624930077365,1
-0.4451343903054965,-0.2120221401422797,0.08526283814907543,1
-0.7218698819547276,0.13074960746508535,0.11885910218822215,1
0.008721399419280518,0.5041318721423484,0.7821179535257385,1
0.8324556553790743,-0.7534133833781356,-0.19909553853159667,-1
-0.6016020347355278,0.6010288328649573,0.9217773756376637,1
0.8911566963973536,0.47338523400886157,0.6392874234715478,1
0.2545406034744817,0.2100884181558238,-0.8627277956109536,-1
-0.5204532655100689,0.5372109439565544,0.17919968867958436,1
-0.09086018000899032,-0.23379435773528456,0.42327827581277,1
0.6576834146660393,0.6236610003619518,-0.5881337003419729,-1
0.7084502305138503,-0.007841298499990046,-0.15439016540860084,-1
-0.3499384108821195,-0.003907306610920314,-0.5040114985541058,-1
-0.8087583222055832,0.3779206963668247,0.9778385501813536,1
0.26373131527958105,0.8402701013851546,0.8035833764824662,1
0.16131991018977132,0.038057871632598994,-0.6549339346487832,-1
0.9955945433905884,0.4048708066981441,-0.5644305347547862,-1
-0.773831641531977,0.29709352396088407,0.7244469700719391,1
-0.7967251979054188,0.05141591376836696,0.9209716417394664,1
-0.16116943049961718,0.29315542976938924,-0.9874015357915888,-1
-0.6294720377945171,-0.10070434354772773,-0.03365128382323168,-1
-0.8293408667655304,-0.8936224527332086,-0.16502577985696076,-1
0.7911981630210072,-0.7626631193237103,-0.9980154933631382,-1
-0.03822730976690303,-0.4261727503958108,0.6726934507266582,1
-0.5544359666771053,-0.9656140682615135,0.7861215819340253,1
-0.6424316087877844,0.4651978265383965,-0.2898109367029247,-1
0.3404533642636596,0.022613447456525604,-0.7389384797316265,-1
-0.5487231056341064,0.07035275191055934,-0.08290002186206813,-1
-0.7594105424849242,0.9113007323673377,0.6544937568937819,1
-0.7138371376301418,0.6396878119869869,-0.7895621475335348,-1
-0.7185607964544174,0.4320769594678524,0.331756745738937,1
0.05520489146367025,-0.6259535580285567,0.9026293272123691,1
0.4770888281590253,-0.8377066811417528,-0.5956809084016315,-1
0.5149313999190346,0.4081609027190398,-0.12157134049955554,-1
-0.5961787545477994,-0.08285449987284443,-0.10618998641482835,-1
0.9022411529135443,-0.6693292058557916,0.8852330746550869,1
-0.6009771894914491,0.973852556969748,-0.8695339503600652,-1
-0.04228936930594429,-0.2157976813744935,-0.13852091878505046,-1
0.06239772550717748,0.7520777909030221,-0.1713498588661584,-1
-0.706680794688628,0.4226710463208434,0.1311071254390639,1
-0.056757558597812396,-0.8450979548226503,-0.24324988013874504,-1
-0.17247465616857816,-0.3258892972837715,0.12574645707029153,1
-0.11395623833262536,0.12615693168551645,-0.40050362666263073,-1
-0.3255018011556199,0.38896218305794905,-0.01070341245948292,-1
-0.1527185762109471,-0.7679745852513187,0.2248772304678095,1
0.010891823648720989,-0.41418237238389355,-0.11864812016177395,-1
-0.011788577527895416,-0.34386566672032104,0.8985507473457668,1
-0.5299805180369401,0.7806653526614182,-0.45745137728360596,-1
0.5049785805240294,0.1810211089793876,-0.9999783065474248,-1
0.782107416775593,0.8540093469624987,0.36845735955406167,1
0.1296002922197681,0.4768644150266552,-0.6520831154655269,-1
0.351706229622202,0.13596873504584628,-0.1605816829120652,-1
0.3537880419607089,0.16787136942894465,0.9715700495321922,1
-0.16195698818478665,-0.9870817134486023,-0.8568603239300845,-1
-0.0945492024912089,-0.9290790964621056,0.07723761172803689,1
0.6934767864937752,0.4612488503323413,-0.5517807206944954,-1
-0.23916121969332638,-0.9361375091549236,0.7745188817215323,1
-0.20011781465693712,0.38508356636538976,0.17702846289862584,1
-0.2129103597741555,-0.894463926198158,0.29786128846964477,1
-0.3258193949607442,-0.11720240636621804,-0.49140290654749674,-1
-0.335403254993313,0.7551230434467733,0.1907496428925708,1
-0.3761249805620803,-0.5270197626368078,0.8692151757504085,1
-0.542271478100723,0.5670006031979344,0.21507758325823345,1
-0.5872972490848405,0.004895399740362016,0.7332597789789883,1
0.16091377420827446,0.43599377012315044,0.7482438977331631,1
0.22342120275787547,-0.8024782511605841,0.8652170682013254,1
0.558343810977717,-0.01546144669601568,-0.14953799765261588,-1
0.5905518409813404,-0.5339413841262581,-0.30885668167699554,-1
0.6656735608306896,-0.9141406952014717,-0.8285872525878957,-1
-0.2848918899644275,-0.8775462037658857,0.7020564846915038,1
-0.9489993058038542,0.7499635875474615,-0.6738344555322076,-1
-0.21674104004073547,0.0765221636278397,0.11755287716966034,1
0.7651453561984387,0.14265509933412268,-0.3931469341912641,-1
0.6782961255854714,0.7174178352300409,-0.7890792229359653,-1
-0.4456425940468898,0.44281356556131124,-0.7253758608749032,-1
-0.5077785117086382,-0.5796435494286922,0.7749302465582495,1
0.8966941352116198,0.2119256344932332,0.00753227083745478,1
0.4131194783497194,0.6035885787491455,-0.4128744489600862,-1
0.29581750200690005,-0.14789947631075973,0.885683797011946,1
0.029456411279311645,0.05653945187528975,0.5949573331063809,1
0.9937911587393684,-0.9409431398509067,-0.008288359978051663,-1
0.48015628020677403,0.09353905960734576,-0.8451557532045932,-1
0.4938277220249663,-0.684383563937591,-0.6416458802001124,-1
-0.6046941630565545,0.9154743544323263,-0.33305094613906117,-1
0.9883310422017764,-0.9268531894639345,-0.9771004838067985,-1
0.34785249136246654,0.2697273455402289,0.9007596026055311,1
0.35025730877417094,0.5225852185548794,-0.09541383547136184,-1
-0.9077749578992806,0.05843912086875802,-0.9463776052367108,-1
0.7750003156117695,0.4350510995573773,-0.02456582854126932,-1
0.45966968603682323,0.5558272752424034,0.7733526481317772,1
0.8789567252599584,-0.6529704586435006,0.2872718552251283,1
0.9602102667438903,0.7490150144004692,-0.18284732920787494,-1
-0.119313797346432,-0.8498541606910264,-0.9013289955375252,-1
0.7716097111764604,-0.7825929664036508,0.49249840575011605,1
0.27848099303189877,-0.07011399026030385,-0.9398554402061541,-1
-0.8784808058294178,-0.5802553731140627,0.7421847402736694,1
0.8791646722134852,-0.5875606988895905,-0.2858065006881132,-1
0.7774713826185138,-0.7057423889302945,-0.030276541578462712,-1
-0.6651776512544054,0.32785059109271275,0.295859802640688,1
-0.5931841017513722,-0.09871400900831784,-0.29383321516220584,-1
0.3835479642565147,-0.2018679210418608,-0.7378658497417601,-1
-0.41754915122947467,0.8387258620560198,-0.5646104351722887,-1
-0.3605276986305479,-0.1099365817354716,0.6490354846524644,1
0.08569809979609144,-0.31934023064265116,0.6495253282381925,1
0.5544245591121186,0.4150680659836099,0.9062531489156807,1
0.3067448442040379,0.15035235716283846,0.15877896541375303,1
0.8671717143451152,-0.028995362039694106,-0.9407573306035606,-1
-0.17689026734130442,-0.3485602342565517,-0.7047616311282519,-1
-0.18789754241400414,-0.43650370308214437,0.01020938874714128,1
0.23259554307179076,0.3977434629748602,0.8586314561366002,1
0.9638124442684768,-0.17993873086862822,-0.3847439545424789,-1
-0.17858116906098687,-0.3690276432394175,-0.7261629731426971,-1
0.7067542490561969,0.3368015011370771,-0.41956308344230253,-1
-0.04472564054511308,-0.4624972128225271,-0.10852832957514069,-1
0.8748968108157795,-0.6926451311312527,-0.1746472094359972,-1
0.32856552266792316,0.6657573324264896,-0.18307724932979763,-1
0.45218709767156984,0.08665551235669744,0.24056103075511537,1
-0.00475542109176641,0.7604877169813,-0.7500339060315584,-1
-0.9429405756233515,0.0047270920435091845,0.1460082643068803,1
-0.8002952131938608,-0.42296264491359414,0.5489664920740507,1
0.2542621093668249,0.9879410453423285,-0.18654655701922396,-1
-0.07055526948892865,0.19080553699690928,0.13431310495937132,1
0.25615051945767386,-0.9674394077532857,-0.6065759935855182,-1
0.9736858405933977,-0.1966152489321138,-0.30586590264444924,-1
-0.05600114730268002,0.30804453177825164,0.11545569763802876,1
0.9946622629130055,0.18702520410459633,0.9030729418609695,1
-0.6336095933232149,-0.818945733962203,0.41141722263496106,1
-0.6170798011350789,-0.6636726842483665,0.03609542641132335,1
-0.5867837814980175,-0.256603464592178,-0.23977989521653553,-1
0.14016430053835727,-0.875981495498205,-0.8832458930366038,-1
-0.7893180790269112,-0.8983587282135224,0.055215373803018775,1
-0.6608625529577148,0.9987773953002912,-0.06589979167060811,-1
0.7392981241120826,-0.4660103812226257,-0.8178271673923505,-1
0.35367048433443693,0.4952432323558995,-0.4445574288736467,-1
0.11444248485342023,-0.34475002867909876,-0.7825265963275532,-1
-0.7862143027305719,-0.7443218978452311,0.8422624316931049,1
0.44231843449933383,-0.47957652650675864,0.16226758934429109,1
0.6897744004489801,-0.3099589013892199,-0.46605371543750085,-1
-0.21067522661849614,0.4023055677018419,0.6857763373236998,1
0.9811961608034523,0.8563042219215014,-0.6713095688065476,-1
0.19153372663485446,0.4232406907708124,0.7225672077670633,1
0.4667650884491865,-0.7769995397407916,-0.17149405805746798,-1
-0.2492413748393265,-0.20646414033555383,-0.5891556563064071,-1
-0.2843646044881376,0.9579130271807259,0.5890372688732499,1
-0.8517637173549941,-0.8861014633054958,0.7510478472978517,1
0.03933541531524787,-0.9179417725558525,-0.297399484863605,-1
-0.7726553782321333,0.5644839783815703,0.8295141790313854,1
0.05107118576312919,0.4352037662901058,-0.055848147995138264,-1
0.2476601057407779,-0.5398433248138976,0.9449601832754562,1
-0.00870216883442776,-0.8551319131043154,-0.25495597261207337,-1
0.383364261941614,-0.40074104578178127,0.30499884741004957,1
0.31846393184027644,-0.2384048339387077,0.38565087540141807,1
-0.18530819343519256,0.785689213876785,-0.7611636784141518,-1
0.9024381761784355,-0.2247556424742907,0.5156931477238262,1
0.2837381331236004,-0.11251620623309777,-0.823424748955587,-1
-0.772228481033989,0.4766195214166966,0.8991393361839812,1
0.6702899303024608,-0.18740212802461476,-0.5459701052128694,-1
-0.06617466381731463,-0.14945720885684066,-0.3482383114598917,-1
0.030040417815108134,0.8070645630540314,0.4406240367403573,1
0.18269373524779065,0.8808049967123148,-0.8984754847017886,-1
0.873612949469659,0.1403853163076132,0.9080372137380812,1
0.29559259272956795,-0.6013930721756244,-0.47727317944643555,-1
0.41250864631419826,0.5154391516595793,-0.7773209825876517,-1
0.4270566060709995,-0.6061251122952698,0.8269456428123894,1
-0.38303958357241963,-0.7223041464326576,0.9434514881492215,1
-0.05852092991372149,0.7212888571660216,-0.5220208278295801,-1
-0.22028264092800165,-0.10397521941756938,-0.3547732516686004,-1
-0.5440443295656079,-0.0984875990437668,0.10575474406779772,1
0.306681598924742,0.03542980781595961,0.041877471517140386,1
-0.30581356334585097,0.09937127521107736,0.935732941650905,1
0.7859817651065761,-0.900136786642598,-0.43706560579072495,-1
0.3355263610876811,0.9454271820611466,0.4609961927874353,1
0.23550311092021103,0.13835574015650565,-0.49556998163298105,-1
0.48550585866839735,-0.3088740234188372,0.40669498331426124,1
-0.9332312700273682,0.8460624148417839,-0.8408552308728683,-1
-0.07792406211863101,-0.03285393165602968,-0.8276928159814883,-1
0.6012595049856369,0.8342934764212102,-0.8487558663680896,-1
