x,y,z,category
9.182368184393358,-4.717755549382408,8.104306477783734,1
-0.8568797173880789,6.297169940248594,4.417458181404086,1
-4.9270968103154615,-3.6660902786657292,5.042382577745432,1
1.9515854178414642,9.48448229215666,-8.017370189492885,-1
-3.4341461345439894,-8.762325543218958,-0.3578268762195158,-1
9.079030622766108,6.860651826083753,-0.9884263539321516,-1
-7.753132192977471,8.776359990624456,6.093237901930312,1
3.462633891316516,3.1809679452840314,4.182271326348838,1
8.02782792525942,4.298887491374906,-4.621564950576515,-1
-8.217585106688386,8.322017616155588,-9.364941414116705,-1
-6.410170689138762,-0.3596740956860298,-8.675627390557969,-1
1.6295113831404446,4.208905435072047,2.6459665370389374,1
-2.5926243481059315,-5.759885263288085,-8.906180582684122,-1
1.0192597930945198,8.253039942784739,-6.405867298132927,-1
-6.49536009284249,7.4672346054754115,-4.680624567136726,-1
3.7118425285263026,-2.95157272189158,-5.290005076852428,-1
1.1405969945251506,8.338293942475865,-8.833671526036689,-1
-8.049792986008207,9.483560403678982,1.1073639328582505,1
7.5644460242537015,-3.8225592819931897,-9.336831898464178,-1
-5.173790710760159,6.62000749359256,-9.106994921469948,-1
7.027784000237254,-4.892473361098402,7.028194611384745,1
-5.16519199207448,-3.9337027541274665,10.899275433252566,1
10.76469610836627,7.118143432577455,2.6392956859303514,1
-6.090731712519702,-9.998375807702807,-0.7920392643013443,-1
0.7920701044155862,-8.934346477591497,-3.1538104059217478,-1
6.91030784291058,7.77316591106311,4.265768303793699,1
-5.418618707552607,2.579473554861938,-2.722987830840019,-1
8.491331997830017,-5.331989403813942,0.24478706861391153,1
-2.3474372574986146,6.917241637795879,-7.703161659025646,-1
-3.5441480184765277,5.665572493257374,5.415966853335547,1
7.85787942658116,-2.359121340848154,3.4127428391166106,1
5.206825925514105,-0.2040267650247678,-2.3969945015090106,-1
9.478156777632865,9.774408246131081,10.441017328347662,1
8.36671203774823,-3.5495642059163695,3.191990291413921,1
-8.250756093221913,1.9443497370969034,-6.703291058866037,-1
1.2554732086271638,-6.156769295107667,-7.3626398203715535,-1
7.061939741444071,4.616818917394381,-6.122066416694127,-1
5.594207767429197,0.9101855660029567,3.0240866605757315,1
3.1581980981301108,6.989032418238644,10.423883472700545,1
-6.230138077897348,8.264769066544584,10.002346702594028,1
8.159035019091466,-6.4923205276012705,1.3952044945208932,1
8.994331613163876,10.811219591851959,0.2760094720684485,1
-6.178378729129067,-0.27307455942752945,6.2540172044936035,1
-1.0034477385897471,-2.6002350175452413,7.1872048001398205,1
3.644103967159129,5.209287336307916,8.483673936548644,1
1.392921116450701,-1.572412956897395,2.2788926807602508,1
4.947827243540402,-2.4256476957868784,-2.179120365103758,-1
-4.445114108060771,-5.7011805574373176,8.469263705674628,1
-3.721855102696459,-5.432508990774249,6.978610245246681,1
5.342345452508466,7.153614508339736,10.18844541873268,1
-9.5838454653896,5.981801243357369,5.161790784883799,1
5.987922804491259,-7.8404236461782375,-6.155258100825629,-1
5.446950466233879,7.111742823808033,-0.3923827587057023,-1
5.058244334821632,5.507072939589257,2.925203664266215,1
7.847490365250177,3.5432284978813406,10.584468597522132,1
10.423101485595431,5.1556364462747055,-0.5859632786555693,-1
3.316481901908432,0.14690220522449948,-9.596565195902526,-1
4.866689119933907,2.351924067011506,-2.2133790376899984,-1
-2.5115429178304884,8.038623189937969,-7.752531226608314,-1
-3.258024629972291,-3.2035897543215315,-1.4534332786650381,-1
0.3683323779402716,-9.001588371772234,9.028305654168069,1
-2.6029395255229986,6.569812682049314,6.3594460541548194,1
-9.17167777414458,4.5539174762547,-3.0574032839811487,-1
2.121588538831917,-3.6291046554261372,8.891830803908089,1
-1.8101464148506885,6.287289294928716,9.477801694799627,1
6.654246266721916,9.513363314700278,1.4237804084811447,1
-1.2939803430015466,6.857457690568442,2.092054219698536,1
-0.17729621851943023,10.715147284431922,-0.9202156798869918,-1
9.557760823480674,-5.767893936562804,8.899610337682109,1
-4.9223591427805164,-4.5350815522078305,0.5586254143305123,1
7.301256256938341,1.4491027195666284,-4.438116085706713,-1
-0.02872582020077452,-2.6787745988079648,6.513308076209086,1
8.754109495677362,2.965695524144765,-0.24400225019557453,-1
-5.2443505862951225,0.44027782484642053,-8.369818163841343,-1
5.24180384324989,3.794845146539311,-3.243422145403046,-1
-3.8795907545889694,-9.539025104578306,-4.240287474710832,-1
-1.8777652270269556,3.8118839216041245,9.905070048225124,1
-9.462730974382781,0.7440903425349532,-1.9763230789382344,-1
0.9099007286513707,7.905999722390337,-6.741614654189363,-1
4.138976679778114,6.686219607043576,4.898647767569907,1
-1.445123488939684,7.502426138267921,6.671320305590189,1
-5.217168538499431,7.003416357907419,-2.326343717404578,-1
9.235976974181437,1.7871005890058829,4.739220256344126,1
-5.177774728791736,-8.362182262547755,1.4833316072045974,1
5.0037227516811384,1.4164946374102634,-6.648888751508981,-1
-1.4794022926478565,0.4102128946153396,-8.364081542612983,-1
-8.495185476177344,-5.684214287085979,-1.9025742203340936,-1
-7.920149383914344,-2.0738214441222933,-0.11817511878276754,-1
-5.530104833988421,10.314317440891632,6.05010220188732,1
-9.421609589530561,0.12300588715534033,-3.97047351626596,-1
-2.9452665240531024,-4.688349422336311,10.74729730884249,1
7.778981972712199,-7.713435785174138,-3.4070977772274658,-1
3.439095014562417,-7.957044121250082,-0.14707172974729588,-1
5.19561429115841,-0.9637030307622592,-8.165646015923873,-1
3.399628146826954,5.739336131240709,0.5024165682721886,1
-8.500910901459655,1.0601615389271721,-6.390646097341323,-1
10.42138055443315,4.172871297614551,6.521435632393732,1
-3.218981583194026,-6.033883008737723,8.583834413497925,1
-1.6665454457219884,5.257827194655036,4.222271860545927,1
6.74897456467901,-6.426092675282926,-4.654968837545284,-1
-1.4616888719774206,-4.704830284237345,-6.588594415159005,-1
7.2080207246163965,3.2402611091243987,-0.8926193453474056,-1
0.2753075296444667,10.659528873466368,6.7365713669304945,1
-9.235280263828647,-6.966130162287784,4.387374251157263,1
10.765610235361233,7.724141578186874,5.37029460409385,1
-6.632329165078249,-3.593659071091241,-4.889763915707696,-1
-3.4197982948870793,8.650872448231183,-2.2402850965050805,-1
1.9577235046767694,0.7727433022753409,-8.977892280896176,-1
-5.379712019527662,-0.04680032489876318,1.4373530245413306,1
-2.955402115499199,1.943142279339595,9.498998118533468,1
-5.760192441179909,-4.601309655981536,-8.2961979678058,-1
10.351879251812026,8.35941684824288,-5.884225345143971,-1
-7.373539856974196,4.150397190652509,-9.859715974487443,-1
-7.053996640262123,-8.993993926657476,5.874040586315864,1
-0.5175265308306987,3.063787588968218,6.192648882676508,1
2.6027534984656953,8.212699390600044,-3.1192094031187905,-1
5.7816111288112815,-3.8846077872876625,6.667981169853274,1
4.388076429445613,-2.793386709451444,0.6724180658184622,1
-7.487384730760976,4.71620806743015,-8.881411373130849,-1
3.601461687152037,0.5468674392338588,7.001661242073453,1
10.980961605315287,-4.945510864213301,-2.115734841379415,-1
7.2549161524009875,-0.3387114186152349,4.3176735760003275,1
-0.6424161114064386,5.0724952948501905,8.331536826810428,1
1.1854161406784893,-3.1360890416260947,-3.4921831170857596,-1
5.90044247438542,4.6897419877397315,-4.043699225054086,-1
3.2880242606199914,-7.024382766489897,2.7206084431903363,1
3.0664830633508835,-9.375628885969233,-6.77943548728061,-1
-6.624563047529884,9.386181012195458,8.542321201950458,1
3.639809116660194,-5.713147027541567,-4.508019965185115,-1
-9.186676818481503,-2.3205976100357297,-1.5080749196496779,-1
-6.468810405136413,-2.205377128542481,7.22367947564749,1
6.8350643330813945,-8.59986687066116,-8.892747321695582,-1
-2.451387294086236,8.70520985942363,5.200979347809108,1
3.248319950102159,-0.8908955737073008,3.29882252181846,1
-0.9275941995920771,8.624467455399483,10.590603174162489,1
4.466603231032696,6.713678194250502,3.4707962567285016,1
-0.3148456683085836,-0.6821070635883615,4.317470254985308,1
8.039370393637768,2.999911247754051,-8.325648836262493,-1
1.734448326935503,0.15448578721290218,6.01888399773145,1
-1.207122789892379,8.950054602085828,0.6328672369123929,1
10.228574816240915,8.705046509191128,9.280294082182966,1
-4.327386953816024,-5.351700343572563,-4.491597666662966,-1
-2.09982621129385,-8.932028728300743,9.959099775932142,1
-8.248173719440178,5.713004211071244,5.904512971477622,1
-7.628963730588685,2.812396714660524,2.4666337364130513,1
-3.60031203792259,6.302686488980697,7.176886639041772,1
-8.183426794122198,-2.909717510149733,-6.3066261554368825,-1
6.969278446508799,-0.2429382350432423,8.3328396014195,1
-9.53824802796307,2.622836497272205,-1.321230478624427,-1
7.558599343453778,-5.100576795636466,4.164537875238601,1
-3.9170774407719815,8.601598303105376,9.10044360554354,1
0.004026659924464937,-3.8878309648958265,-7.991632791303274,-1
-2.3828760013612778,-4.121346413300851,-2.2523694017335565,-1
9.097197360347923,4.266831796397799,-3.0659832725585945,-1
1.9061743119647758,1.6369495484327583,7.947953411510934,1
2.84016149112823,7.187980036672354,-5.363433148664949,-1
-6.202041745948911,5.970161932826599,6.597132144119705,1
0.3346252232172571,1.672577074318566,7.98185868092051,1
-1.3330459286051184,0.24767236140354854,4.007694003109862,1
-0.674534932842926,6.816205252308869,-3.901748364718511,-1
3.1906271654246066,7.6739242992429695,-9.603985629963136,-1
9.143432221129085,6.427958382107043,6.188162217670964,1
4.276226021725268,5.225047262326516,0.8828591243660835,1
-8.537654840151557,-3.808470562095951,6.548791765536713,1
-1.5789720828000409,-0.7450357915371519,0.4424222920293861,1
-2.518746720808423,8.093788728729198,8.520853848723295,1
-9.350725335915334,2.4537078665662335,6.558686924567311,1
-2.223403036337075,-5.506538014367116,-3.8407802341692046,-1
-9.837170800049671,0.8734594755801677,-2.5547405897558386,-1
-2.245889592879621,-9.442922950812111,9.215391118486792,1
-5.900436169904261,-6.56853050200769,-4.934838754581111,-1
4.805441771816238,-6.681367994838491,9.184124522631556,1
7.974532148772479,-1.7328796249655518,1.7322357713249996,1
-7.907335690521369,-3.528720984756892,7.970707006284634,1
5.8877241310671895,8.543746128484116,5.904480820835186,1
-4.502269158271888,8.094714101012844,0.10581281280244781,1
6.0471367783004375,-4.142429234479673,0.7018629444903617,1
-0.7895417992118592,4.789599586533612,6.868662626656626,1
5.922412267624267,-9.064790602093197,1.8430060794862086,1
-5.4203311140260135,-7.38557953427436,-2.1966612817258806,-1
-7.547142951943508,-6.473899684101234,1.459648755322327,1
-9.633896246877606,4.779732588059511,8.645580537333707,1
-2.0497232659828315,-1.2804582169802643,-7.189635976280334,-1
-0.10539857812207742,6.29717269900814,2.502528920432706,1
4.257429795373483,9.082876345428541,10.984154744437813,1
-4.502633226913032,-0.04532726556895028,7.942145536066651,1
-0.9675241799061975,10.132539910639686,10.36577908085501,1
-3.193289533449785,-7.667268837168035,5.832347558691252,1
-4.115407514283059,-3.8962152049316376,-8.103797462921943,-1
-3.5965641094725846,-0.6589584556602457,-6.192624457860057,-1
2.601840059198768,-5.620682828817838,-5.867851280882916,-1
9.08955041985476,7.5032593418800495,-8.166249450656641,-1
2.6410212458200863,0.4205684800569216,9.54575766207721,1
0.5958574714514828,-2.387857327230839,-7.358390810288639,-1
2.641120495147586,10.06659730365439,6.927255652382339,1
5.0963776813153085,-4.858564899822484,-9.041227347912116,-1
-9.784269325543903,-4.837465830152891,-5.230831908553982,-1
10.631602458232585,9.45133390594162,0.8447674762847353,1
1.9719312881755897,-4.596302183946612,-7.732665060937987,-1
-4.915499444680359,10.492167193564196,3.488729450632812,1
-7.854787842762005,-5.968380405596661,-4.908130316413752,-1
1.6008274478514632,1.412210513398957,3.318219173240445,1
6.2650553626912995,-2.188958431297511,-8.702242501316494,-1
-1.0288642968817552,5.836111757497584,1.709513479326107,1
7.045378497449679,-3.3186511787341377,2.9756284809982887,1
2.753525766940463,-0.938933832216934,-6.843961867651402,-1
2.9067996180399227,1.966666621162437,-6.083355101183651,-1
-0.4424293628973679,0.6090704290115934,-5.870234863608968,-1
-3.977678215524529,-8.263251328338415,7.004011076385645,1
5.490894713485943,-3.7923418902759103,-0.7723873504031165,-1
-1.057306756886371,-1.3890948624709019,9.544446844374043,1
-3.896021486194556,-4.0477059446204295,0.11429373764242712,1
-5.832770768786766,3.9972822779077415,7.036919607376294,1
1.3871625451698186,3.1270711093915633,1.0200149793174553,1
1.5815777280233103,1.6894312879540845,8.062774632731056,1
8.123929067908872,6.76366097730407,0.6288284590145974,1
-7.2716743112574855,10.385222525260161,9.83125557113679,1
1.1611250918381923,0.33747392780930774,8.23944214053257,1
8.075637017110171,10.06426927988452,8.025359569434997,1
-0.26809161894655453,-4.44874613246944,0.22065737541185193,1
0.6628670803759142,0.05592867162069659,-1.1416394762312354,-1
5.984349371069316,6.404028523317436,1.4372271990304153,1
9.050109450318981,2.6660126909667934,1.890340962598108,1
-0.9708848590006038,-4.3657272875622715,-3.55208306496632,-1
1.1806897877282854,-5.155701188725514,-7.869567704779509,-1
-0.39771107587581334,-1.8539774902896493,2.2452170441198014,1
-6.861372744458808,8.244828099797893,6.884231127868073,1
10.79847817186462,5.771037902894566,-5.46119790866323,-1
2.777343195213769,-3.3337198888815296,3.9624915609156552,1
9.267217404216073,4.52150659747746,-4.91147811557928,-1
2.9789314649599703,-0.2776844186857037,9.535527063892673,1
6.254620870657302,10.542313512943682,10.451111821047,1
-6.6492347199101545,1.7868043626763228,2.802489365876365,1
0.942086941788487,3.618476314418306,-2.19258891203227,-1
-6.211876324993908,-9.847405058574925,-7.055504717043746,-1
5.705116370882504,-5.318253419387312,-1.6232379897692368,-1
-1.7503600544622628,1.1195667882750335,-0.4543462312436919,-1
7.463631978046774,3.0397680524668598,8.150945388920125,1
-8.190674521909934,-7.418664095762067,6.765776395431509,1
1.5650078354335637,7.410986564771704,-7.526915879381217,-1
-4.635137515334586,1.0208223936004703,-7.48738790911718,-1
1.0026386321885035,6.7735533750488806,3.698466029761663,1
-9.59222636604283,-7.623383484206254,-8.868699891746227,-1
9.752144514595916,3.579079677416008,-8.769135330548565,-1
8.596290334306616,-4.711885978906991,0.01957683173264435,1
-7.073079572312942,-8.855885277456336,6.628537658382303,1
-8.188124424923785,2.7946923305958045,-9.179347083805007,-1
7.245273293203198,8.897697405076396,-9.306542179874016,-1
2.4342383146733813,-6.437047814958201,9.49832685720773,1
8.603059888128584,3.549580480489837,-2.73111387089956,-1
6.209979860129788,9.331657609223836,10.974607535446257,1
-3.629491994401211,5.25408491949581,7.092154953417147,1
5.538846363061884,-5.179750203399749,3.5092463734042685,1
9.305208853754667,-6.399908584898138,-8.812811456533185,-1
5.721590589034999,8.567343863188434,9.879044911102326,1
7.029778766103764,3.292576615398474,-4.578570426536757,-1
-9.411098247131175,-2.054191289005562,9.943566187387212,1
-9.705663696243297,8.780929012493338,1.334837434358139,1
3.178135366137008,-5.740556085262081,4.188561509702501,1
-6.41823814118079,4.459476478545232,-9.027756637125975,-1
5.578865390302653,-1.0754800076371662,-3.2606246296756884,-1
-9.1931885857095,4.587924987190306,1.2831936513372586,1
1.9590355116523614,-9.14148926413788,1.469979675824117,1
-4.578301900045211,5.897971790086347,-4.6908146535226765,-1
2.83905746660761,-1.3429335599358136,9.682877750179141,1
1.0863815076920584,-5.399312664817765,9.992278119573587,1
5.957926822654457,4.639117783328599,-2.8810844660013446,-1
-6.536430554653996,-2.4404708213437036,-5.6847263108893715,-1
1.5418714516054681,-4.308486735159367,2.052217914541643,1
9.78232352057119,-2.372323492141189,-7.316724113841516,-1
4.434109757624327,-9.773347064697449,-7.303007966802446,-1
-4.149405050281575,-9.97883766587974,1.7635914323507702,1
-4.095143885265603,5.003111508189146,-3.108054060223677,-1
4.495802944077086,-5.375163637644399,-8.787854424931606,-1
-8.674217092473583,-4.385248780195067,-5.747334515868077,-1
8.774786048818953,5.475483323603344,-5.722936505802268,-1
10.236107943737768,-1.348685620770734,1.4193101598915483,1
2.7921271128481244,-7.115225681436001,-5.943352422521768,-1
4.923978210937097,0.8530951814821393,8.659516520752938,1
8.473135503459169,-3.5696902910815567,3.51643891473206,1
-6.707856807691883,4.602402802622233,4.9763735959656135,1
-8.830979206991168,-6.012804893855015,2.404681021778993,1
5.281608399091272,-6.987367754313081,-8.48070273887527,-1
-3.478204358331456,4.304990676827712,-1.2637480948876423,-1
5.768280165749058,-7.9508921221677795,-7.3999396502371315,-1
7.334162137260321,6.583994719067068,4.5350547839296205,1
7.502613452391344,8.601119041924008,-4.519022686121342,-1
6.668838836808931,-6.523853773218724,1.1478554042886238,1
-3.3704244441507463,8.113201370097741,0.37963362109486987,1
-3.7735922756075047,7.46622265837809,5.563587919554127,1
9.95288636225223,-5.8538624936130175,7.781341289837286,1
7.1333294901524305,10.276969315600095,-4.50260418340805,-1
8.814363836438584,5.919381012846198,-1.8872286932698366,-1
0.05852852371475947,6.535825625922225,0.5329792532225444,1
4.699353052098907,-7.513455992235683,-8.549661266835916,-1
2.187199976077519,-3.3040934258499295,7.417020585571077,1
-6.052414907894757,5.605340562710939,-9.962608689391185,-1
-1.1890534131908606,7.912299080035638,10.329664108628148,1
-4.7229649178398585,-1.2315833886431218,-4.525892079313219,-1
-4.031172462118437,4.4541076306451135,-3.3597464783809343,-1
-2.2698837195407515,-5.7535898515475274,4.552298064805349,1
-9.68776088472184,10.94368154168071,4.951619542719012,1
-2.6973598918825017,-9.62073294027257,6.63677466620851,1
-4.056567825814433,2.608535735437817,10.357674017531906,1
-6.517233807968179,-4.226159762746367,-5.948613905701114,-1
7.034177366787937,2.8024298181221052,9.402523477924056,1
-7.692111022829621,-8.181281850988071,6.763336709493384,1
-2.4193650582328043,3.358493111081623,0.29895058288196097,1
-9.622655275899394,-5.95405372093196,9.792921848797036,1
-5.3938764115876925,-9.890757181294529,7.942815474924608,1
-8.176907607827042,2.7248162618675025,2.8448836741126957,1
-8.410450220764586,-0.810202404068292,-0.3006784052123237,-1
-9.908397226082604,7.723379455065455,3.777510205678901,1
2.5338035802364356,6.549143826595056,-4.764936187949097,-1
-6.774968012101585,10.955540603823351,6.016116466889397,1
0.8765292588787421,10.125163817478033,-3.933160786393853,-1
6.594578766578987,10.385634505424264,8.454588266479611,1
2.338129342686024,2.8976765833599494,9.501455991977938,1
-3.1388762104590597,-2.4424033988397973,-1.8622803290253511,-1
1.5587259639169417,-6.720079027963951,1.364288347294794,1
-2.3577176099234105,2.070210021308842,7.913649495042456,1
-3.514810907402028,-0.7729000691273953,-1.672752972273809,-1
6.902083320082877,9.99868945914902,7.947476486184581,1
10.828145924125067,7.132042771811825,5.405738750110295,1
5.85970494504112,-3.3822995814029824,-2.9406319849127787,-1
9.71957576053634,0.7585865268667185,9.65064319884598,1
8.970253544834343,-8.185237427381521,-5.941519391611169,-1
5.530148161243792,8.91910362206389,4.144781793496552,1
4.404750159896189,0.9014773197395396,5.836646923644823,1
-1.585027840478487,9.150405274488964,9.684637902236837,1
-7.974165444332035,8.625198420510042,4.65982257633102,1
4.803882095956952,-9.776063664193643,-6.131265727838994,-1
-0.6936960436007329,-4.565761605355098,-5.0466259244109475,-1
7.269888810003046,9.63616430688716,3.538950611201436,1
-6.225085051486766,9.594947012627557,5.879372574218694,1
-5.224847150559989,6.669301483510289,-1.7242664323445123,-1
-2.909843945643061,-1.5235767003400777,-9.799251098579278,-1
-5.865795560804581,6.7884097578124525,-0.7223178464323308,-1
8.113190015541818,-1.995848183318488,-2.260935220655413,-1
9.10178490583639,-1.2761197049310713,2.57261836944274,1
-2.1939719834198304,-0.5647392972937659,8.811579790955278,1
-5.459277919241385,6.124029932982644,8.332137213480472,1
-5.980858844677629,3.987954856564315,-6.542448294335924,-1
-7.971733109419075,-2.014551885641037,-8.210594611818868,-1
-5.297306732746397,3.1609270801414464,7.291903575927641,1
6.593229035612847,-1.7492054760065532,4.924063668822779,1
-3.6865805061781654,-0.17419447008371414,-9.19666832545119,-1
3.251035414398009,-0.2398893397536952,4.309082633568856,1
-5.0233237915015225,-8.481204332775613,2.435711537198017,1
-0.5858179106392498,-8.464282988124593,-6.446005837526581,-1
-3.661510949998651,7.898791480902531,2.178241269106719,1
-3.3698454785989176,-8.550225315623084,4.350832894640154,1
-8.847366623955416,10.212936003225238,-6.22870897713461,-1
-3.5788638100642833,4.560831904283523,8.956036079750753,1
-6.154990242513899,-7.9608524744315865,-1.3426892616044803,-1
-8.271034591654994,5.247191178675845,4.553488163641022,1
-0.49725884119865604,-0.40608417113528184,-9.145145904959975,-1
4.417925722188501,-1.1875128132333685,-2.364542373369611,-1
-3.4382092405377973,5.707924159106048,-3.598129186833998,-1
4.382994655007574,-9.97696185219236,-5.247490287416533,-1
3.8307578219794376,-1.7817831252558438,8.575426860180858,1
7.650708157101089,5.159049940564696,-7.4950885089982595,-1
9.833595156590825,0.6851384143851735,6.8797908191811885,1
-4.255510849847175,5.095458937943658,6.917988126801767,1
-0.23417671255508132,-0.4757527041229981,-5.115227649968889,-1
-7.661378057885052,0.4346934824623929,-9.01444385498551,-1
-7.833905039613836,10.149557005539226,-6.931227832110317,-1
9.207249569907091,10.936512084093941,8.770725778939497,1
6.851213710324053,4.909755890318918,-2.065723373032405,-1
6.795924322279895,-1.8016935573212596,6.16769392401266,1
-5.519735696193324,4.524183786866972,0.22075397575803102,1
-1.5126181846913305,-4.951493031087223,-7.419616153971332,-1
-7.72928846579064,1.226693004287732,1.0510963135865605,1
-9.74131512533372,-2.659356637866799,-4.045012150425597,-1
1.4832444186646985,10.150783651721522,-2.1363588341088544,-1
-7.951879466790333,7.479910332185046,-2.3827537702529025,-1
8.042503552343629,-3.5440466368748975,-8.85510141848335,-1
8.977720903282503,0.9213659452608898,6.942986707469029,1
-3.2492321236460286,-0.8800488287894748,-1.6492555317058155,-1
-5.024877600213297,8.778552912211115,4.1965386606797175,1
3.6107267896134143,7.016424790318819,6.999530219471385,1
6.963197777239838,5.3284350350737935,-8.368867918733983,-1
2.794685505645857,-4.383201192901143,4.757942567526818,1
7.5650376680753055,7.010424800611869,-6.953013706438975,-1
-5.765189768096032,-9.818498844695101,-7.997989927128506,-1
-1.4311038322845846,-4.189838893711675,7.154627949950971,1
9.870726255089707,9.479881505439938,-8.174341745451827,-1
8.014449652245315,2.2500589934927717,-2.63630025037513,-1
-6.505640761065443,10.325098076387668,1.338584665266918,1
-8.732731263663698,10.80393796347969,6.659054144966515,1
9.544131927308136,7.35313653394503,8.798155641451189,1
-9.469321365050458,-5.941945990557827,0.509349992058544,1
10.547448635107685,10.242259025936232,-5.477955217010138,-1
-8.734310301743598,8.769727895342797,-1.7639961345291724,-1
4.611587125753035,1.9660398143459528,4.652990303454054,1
8.368585433864911,8.12050930172682,1.1509986540438746,1
-7.3450515641839935,3.643442549872862,9.112169352414941,1
5.6930358098994365,-6.209016266607289,-0.3912821710353942,-1
7.679338042782472,-7.286913017071896,9.239744807374908,1
3.990907054117706,5.273481387817725,-7.525753166385227,-1
-3.8756625422723694,-4.841305358018494,-1.6275722242189623,-1
6.361900528460474,-0.5684354432899994,5.443012357623669,1
1.3408234483856756,-3.078563029891707,9.012428420323921,1
-8.201591686266351,9.87772306831651,1.5675171686057592,1
9.160129987850127,10.408233356953264,-1.0194437100758957,-1
-3.8446830586088074,-1.4111775806989275,2.410713711321783,1
-1.203432244825942,7.736401239481406,10.869312354547635,1
-4.07004253804544,3.2950490533374754,7.331315550640291,1
5.724869595137148,-4.94313600870281,0.4292495463228647,1
4.600238964756615,9.993478955147783,-4.459232002130023,-1
0.4594008941094767,8.102002217501425,-7.254022786691839,-1
8.553880628481096,6.843595618585493,-9.0577878446345,-1
1.5427717629383917,-5.220460178965602,-9.192059421522051,-1
1.4168525346858836,3.7738503751878323,4.0126471781115,1
1.7101351378822596,-9.978627881303668,3.63151670216984,1
-6.322531255346217,-7.651032883965477,9.500553792543997,1
3.3817504268672156,8.868553802688904,8.66530867906813,1
-3.6983668006948136,-4.1868894756152395,3.5491605196244507,1
-6.817163393845255,-8.401398706962633,-9.344365392030127,-1
-6.240222387046861,-1.0282023903637274,6.7355293314770215,1
6.779993447157739,10.641737157720048,2.455250167748135,1
-4.605755689517,-4.369223331073492,6.808235270155169,1
4.1631643889934615,-0.759625350609916,7.222702585999983,1
-6.095718438309333,-7.486016376603276,-5.621031731486232,-1
5.61192452561318,-1.9720793781756925,8.63771502899025,1
0.09659426713122343,0.4200677500402161,-4.496531319205894,-1
-9.223274589943152,0.6864459340227782,-2.6208179175474013,-1
3.512550478098291,6.0659980303138425,3.5825594438673534,1
1.7704960793154854,-5.983049116247621,-5.154990962514411,-1
-6.89395376466071,-4.145463212830133,8.61851760813127,1
2.905779354989958,-3.171397223601363,-5.828256186319301,-1
-4.536968830143382,4.13828292953832,2.468552354179204,1
-9.871125842066233,1.4359371233850666,4.271908790128878,1
-8.524782182625637,8.153708929360032,2.4238731509285394,1
-5.4632600505941955,0.6343122609094678,3.411448148345242,1
2.3557427992610247,-6.120714269910652,9.120550716179096,1
-8.043832959350071,-9.708315813993009,7.392735044031081,1
7.578000164664573,-1.9131102953558372,10.553539127940844,1
-0.6420995478178604,-5.443190064499329,-8.471055112651753,-1
-5.547203967521755,-9.128421940270943,3.2685670424444115,1
-1.3213280262734894,3.8417132660500073,8.105679539992664,1
-7.520038034636695,1.985027522186794,-1.243923634164684,-1
-0.9220812955645972,-7.960722303907344,10.168936172143912,1
10.456954735215433,4.836978806013077,-4.123632568418836,-1
6.636083265241915,-4.091776003815879,0.23698296098619487,1
1.6841099535432846,-5.339683052047453,-8.227290777544553,-1
-8.90640998598553,0.2549359056218883,3.2417578503854276,1
-3.929830455551161,-6.547935357731055,8.631173087936244,1
-0.03562987508746396,0.32100419489526644,8.872634848027154,1
-8.066425766397579,6.454175963933874,1.6603609441628606,1
0.8894345120497338,-2.2848925175889807,-2.59711249610449,-1
4.5423057698523515,-9.246082742857386,-8.950703973829574,-1
-0.632189338741874,9.248976046346971,3.8997869254093516,1
0.15519973857986713,1.242103537140018,4.051210216237521,1
5.3778947982856575,-4.639422554900296,2.1940921907692648,1
9.286122881917212,-8.151584137061619,8.373736523786938,1
-8.081536172862542,9.913495462549136,-7.5125452200268175,-1
2.5018330615331514,-1.418559200868799,0.8982293559802947,1
0.21039771514937122,6.312335139577144,10.583199549482394,1
7.871423310674015,1.4763703893422075,-7.342526741451027,-1
9.697502957183659,-3.539018466899326,-1.277815967719146,-1
6.011322046258972,10.298486187650052,2.8000613294679173,1
-6.825483100828044,-9.439207016181289,-4.554056628432431,-1
-0.8430131745508085,9.592817140457335,-2.8785810130733367,-1
6.263464622178827,10.065703858339592,-6.433244172727216,-1
4.364608516879747,5.581828849640415,6.275531528474616,1
0.1498755842309798,-2.722423675770399,0.4457316136732796,1
0.9704598882804696,-1.634919644932884,5.021820518061794,1
10.673882955383245,10.233982043072341,-1.0149686703646204,-1
-5.6193606117663375,-9.987359698731925,8.107123400946335,1
-4.918577856322835,-4.733348074315485,-5.7031377248635575,-1
3.0231350899167033,1.6962097833802137,1.143184283383608,1
-6.434940249820868,0.7670395928025187,4.593485802290029,1
-8.173105306136412,2.9092232809163168,6.577725735010919,1
-6.831744295975275,5.213335543060623,-3.2255362405037964,-1
-3.8770802658619283,-8.943268641099037,-1.459369739616939,-1
3.8078989542133552,-1.9921008354650205,-8.256205707250333,-1
5.603648198374357,5.431770717982182,1.1911495564270265,1
4.819831526905125,4.703562388422849,-4.274898527603395,-1
-4.353361245571332,7.745593507825756,1.4532763919717393,1
-4.799496921593723,10.83870597841322,-5.211622439084522,-1
5.166794804175865,2.076624961063077,-7.30310877864504,-1
-5.513663679276809,-8.40075807050023,7.029516183538551,1
-9.26035244333604,-0.8593895114121111,-3.964344383574266,-1
5.917473915235453,4.40234066386493,4.595414699740202,1
9.935154435605686,-7.093574369319117,-9.136221808912154,-1
0.6639002856740337,-9.641343456878639,-8.620466546429801,-1
