x,y,z,category
8.865285098612123,8.96690314953937,-9.2643564791732,-1
-4.2681000651483565,2.5223094879697943,5.150802548427224,1
-4.746217871910938,-2.614804408052332,6.572856512342597,1
-2.959675719490913,8.664698654400834,-8.586661431273669,-1
9.806279279735769,-9.599651429171475,8.1881353655013,1
1.4763569233893143,1.0863250416075125,-4.459269961069218,-1
-0.13477572171875707,9.929776044961955,4.797495718525127,1
7.341385406554185,4.494856011065368,8.129329694952084,1
2.8109856368726582,-9.956414831749857,-9.35597248945944,-1
8.146671948781336,9.654726227766258,0.2904603824677814,1
-5.4476141997258924,2.6738719269209135,-0.043160310123168344,-1
7.857466659839073,7.950587391981227,8.7448293874793,1
3.3664126500028004,-3.8179073954361247,-3.306776346486428,-1
-7.171989941400995,7.751299150983364,-6.799729754514216,-1
-0.6174640041870063,3.393092429932345,4.678083084806923,1
4.564270733063697,3.0602936056456844,-2.3279043325073765,-1
-6.169860449861533,8.303577579489076,4.330178380046576,1
0.35467649006663393,-4.4185987909079625,10.753686254633024,1
8.893209924129255,3.8908605614744154,5.62728102526526,1
1.9614463378991775,6.6015749152829315,8.382236046989213,1
-4.097888281318594,8.952791658063646,2.472674989765192,1
-5.435337573439528,-0.506083682102803,-3.976990141363447,-1
2.576124344495863,-8.329054866359286,3.652560146994592,1
-1.3469090198404174,-7.754466893740394,1.0226879015222181,1
-3.0683714810412592,9.063516179600967,-5.526025169417326,-1
-3.862614952052457,6.253247185783273,-1.4119518512616356,-1
-4.86894438668532,2.9136776326683567,-9.582244024278168,-1
10.388480629071104,-2.1197078043984376,-5.610430723870493,-1
8.723345725288688,3.869822327345796,4.298520693284148,1
6.38358339010097,-6.575761702185708,-5.38401624401437,-1
